,prof_id,quality,difficulty,comment
3005,1973840,4.0,3.0,"I really liked Professor Lanier, she is very funny and her explanations throughout lab really walk you through procedures. She is a tough grader but she gives very constructive feedback! Go to her office hours before lab reports if you can and take good notes during class so you can write a solid paper!"
3006,1973840,3.5,4.0,"Shes an awesome person and good teacher. Very chill a lot of fun. However, an extremely tough grader, which comes out of the blue. If you go to office hours it helps but she'll still be tough. If you follow the examples and put effort in you should do pretty well though. "
3007,2422352,5.0,4.0,Favorite professor I've had in the C school. Only professor I've had who ties the theories learned in class to current events and topics creating really good discussion.
3008,220768,1.0,5.0,"She's not helpful at all. For the sake of your mental health, don't take. She's the worst!!!"
3009,220768,1.0,3.0,"Abahs lectures are neither insightful nor informative. However, you must attend class because she penalizes you by a half-grade If you don't. Abah doesn't grade timely, dumping grades the weekend after finals. Her feedback is rude even when she gives you an A. I came to W&amp;L for its well-respected journalism department but have yet to find it."
3010,220768,2.0,5.0,Professor Abah is the worst professor I've ever had. She lacks empathy for students and grades unfairly. She chooses students she likes and gives them As while everyone else fails. Her grading and expectations are extremely unclear. She gives impossible pop quizzes with random questions. She is not accessible outside of class. Avoid.
3011,220768,3.0,4.0,"Prof. Abah isn't very accessible out of class, but assignment outlines are clear at beginning of year. Course is heavy in papers, quizzes, presentations, group projects. Pretty high expectations and a tough grader. Lots of guest lecturers and lots of textbook reading and quizzes, but if you put in the work you'll be fine."
3012,220768,1.0,5.0,"Abah is the worst. she puts random obscure law questions on tests that she didn't even come near covering in the class. she gives Ds on tests and then refuses to negotiate or even explain. the comments on the test are merely ""-35"" with no explanation. i think she decides course grades at the beg. of the semester and then grades to fit them"
3013,220768,3.0,3.0,"Professor Abah was very knowledgeable about this topic.  She did a good job of making the class interesting and getting the students involved.  I thought I was going to hate this class, but it ended up being one of my favorites! She's great!"
3014,220768,4.0,3.0,"She is one of my favorite professors! Very helpful, knows her stuff, and she's very approachable outside of class. The reason I'm majoring in Journalism!! Oh and I got a good grade in this class too."
3015,220768,2.0,4.0,"Extremely unaccomidating, no flexibility in regard to required presentations outside of class. Unclearand assignments. The textbook, lecture material and tests are all inconsistant. Guest speakers every day. Overall not a worthwhile class."
3016,220768,4.0,3.0,"This class is the reason I got interested in law and am now going to law school. Although she is a bit difficult to follow sometimes, she is helpful in office hours and very amusing."
3017,220768,1.0,4.0,"Got a good grade in this class, but still feel strongly enough to comment on how unhelpful she is. Very unaccommadating for any mishaps that dont fit in with her schedule. Oh and also, she doesnt even teach her own class. She brings in guest speakers every day. Class time completely unhelpful. I WAS interested in journalism...not now after her."
3018,220768,2.0,5.0,"Class is mandatory, but little material covered is on tests. Very demanding memorization of terms. Tests are completely ridiculous, studying only does so much. Made me question my commitment to majoring in journalism"
3019,220768,2.0,4.0,enthusiastic. hard to understand. knows her stuff
3020,220768,1.0,5.0,100% useless--&gt; this course and prof was the reason i will not major in journalism
3021,220768,2.0,5.0,"Lectures are informative and somewhat interesting, then BAM--her tests and quizzes ask for the most obscure and unrelated facts imaginable. Your time would be better spent praying for a miracle rather than studying for one of her tests."
3022,220768,1.5,3.0,No Comments
3023,220768,2.0,4.0,"She started out teaching at W and L and was very easy.  You could get an A by re-reading the cold test.  After hearing that she was easy, she turned crazy, literally.  She has the hardest questions on her test that have absolutely nothing to do with the reading or class lectures.  Sometimes I think that she wants her students to fail."
3024,220768,4.0,4.0,"Had Prof for 101 as well.  Seems like a different person -- prof actually cares and is passionate about the subject of JLaw, whereas she does not put much time or effort into 101."
3025,220768,4.0,2.0,"very nice, and really not so bad.  she's a little hard to understand but she has a lot to offer, she knows a lot."
3026,220768,2.0,5.0,"One of the nicest people at W&L, but if I wanted nice people teaching me, I'd go back to preschool. She's just incoherent. Oh, and hard. She actually curved DOWN my final grade a full three points. You need to perform a miracle and she has to like you to get an A. I wish I was kidding."
3027,220768,1.5,3.0,"She has no idea what she's doing, she told me that there were only 3 rights in the first ammendment.  Her tests have nothing to do with anything and are more like History of Journalism tests.  I didn't learn anything and never wanted to go to class."
3028,220768,1.5,3.0,incompetent
3029,220768,4.0,3.0,Very helpful with all class assignments.  Cares about student learning.
3030,220768,1.5,4.0,"Her tests are ridiculous, consisting of random facts from the textbook along with multiple lists. She's an ok teacher but has unrealistic expectations for memorization. The class makes people scared of the Journalism school."
3031,220768,3.0,3.0,Professor is very energetic and ambitious in her approach to teaching.  She loves the subject matter.  Basic culture/language barriers can create misunderstandings between prof. and class.  Tests are very fair.
3032,220768,1.0,3.0,A really terrible teacher. If you pay this much to go to college the least you can expect is that your teacher can speak English well. Not the case here. She teaches such a useless course.
3033,220768,2.5,2.0,"you wont learn anything about journalism. the tests and quizzes are nitpicky. if you have a cold test those are good to study. dont bother with the reading, except the bold words. not too hard of a class but very boring and she takes attendance"
3034,220768,1.0,3.0,"Blazingly hot... worth every minute of mind-numbing, poorly-spoken-english blather."
3035,220768,1.5,3.0,Power points constantly. Goes quickly and gets irritated if you can't write fast. Hard to understand sometimes and talks a lot. Very specific tests and quizzes.
3036,220768,2.5,3.0,not the most competant professor you'll have
3037,220768,2.0,2.0,"She doesn't really have the best grammar, which makes me not trust her as a journalism prof."
3038,220768,2.5,3.0,"She's really nice, but the class is boring as **** and half the time you don't know what she's talking about."
3039,1582688,5.0,3.0,"Professor Angie lets her students lead the class discussion, and her insights are super helpful for an intro to philosophy. Her notes and lectures are detailed and very helpful to interpret the difficult readings. She is very attentive and caring, I would definitely take her again for future classes!"
3040,1582688,5.0,2.0,"One of the most caring teachers I have had. Professor Smith wants her student to succeed and is always available for those seeking extra help. She keeps her classes very entertaining, and I genuinely enjoyed going to class each time."
3041,1582688,5.0,3.0,Professor Smith is everything you want in a professor. One of the kindest people I have ever met- take her if you get the chance.
3042,1582688,5.0,4.0,"I took her PHIL-104 class, and it made me want to major in the subject. She's a great professor- super nice, grades fairly and gives good feedback, and has really interesting lectures. The papers can be long and the topic complicated, but if you understand the arguments you should be fine. The lectures help a lot. The final is really tough though."
3043,1582688,5.0,4.0,"Prof. Smith is super nice and very knowledgable about philosophy. She's great at explaining the topics in lectures and she really tries to engage the class so try to participate whenever you can. However, I found the readings to be quite difficult and if you've never taken a philosophy class before, writing a philosophy paper can be tough."
3044,1582688,5.0,3.0,Great Professor!!
3045,1582688,4.5,3.0,"Prof. Smith is one of my favorite professors so far. Participation is key, but you have to meaningly contribute to the class discussion when you do. Sometimes the class can get boring as students ramble, but overall a very fair and straightforward course. What ever difficulties you have Prof. Smith will always help. "
3046,1582688,4.5,4.0,Do not take this class unless you are a philosophy major.
3047,1582688,5.0,3.0,"She teaches some difficult subjects, and that's where all the difficulty comes in.  I've had several courses with Professor Smith and she is hands down one of the best professors on campus.  She is very open-minded, incredibly nice, excellent in her explanations, and very fair in grading.  Take a class with her before you graduate!"
3048,1582688,4.5,5.0,"deceptively hard class but very interesting, and she is one of the nicest people I have ever met"
3049,1582688,4.5,3.0,"Modern ethics. Lots of complicated and wordy readings but class discussions are solid and you can get by fairly wel using her note sheets. She's a stickler about attendance, but a fair and predictable grader and an incredibly kind and intelligent professor"
3050,1582688,5.0,3.0,I never rate professors but Prof. Smith is hands down the best teacher at the school. She can answer any question. Is so fair with grades and her study guides help you through the class. I don't really like Philosophy but I take her classes just because I know they will be interesting and she is so ready to help students.
3051,1582688,5.0,3.0,I love Professor Smith!  She is so nice and gives out the lecture notes from the day every day before class. So helpful when you talk to her outside class and definitely one of the most fair graders at W&L. Highly knowledgable and intelligent. I'd recommend any of her ethics classes!
3052,1582688,5.0,2.0,This is the only review I have ever written. Angela Smith is the best teacher at W&L. Why&#63; She is a fair grader. You are capable of getting an A if you earn it. She is smart enough to answer any question. She always comes prepared. She is always enthusiastic about class. She respects a range of views and does not simply push one on you.
3053,1582688,5.0,3.0,Conveyed the material and class expectations very clearly. I found the work load (in a non-spring term class) to be about average.  The class had a nice balance of lecture and discussion. Very nice as well
3054,1582688,3.0,2.0,Discussion based. Movie ever week. Too much reading for spring term class. Interesting material just at the wrong time for me!
3055,220770,5.0,3.0,"I LOVE Dr. Casey. I know some people feel really negative about him because of his political views, but don't let that put you off. He's really passionate and makes the material really accessible. He can seem snarky at times, but he's just very sarcastic and blunt. I'd highly recommend taking a class with him if possible!"
3056,220770,5.0,3.0,"Dr. Casey was fantastic in this course. The class was test-heavy with 3 exams plus a final. But, all seminar discussions covered the content necessary to do well on the evaluations. The content of the class was fascinating through its examination of technology and the effect it has on our world. Enlightening insight from a fantastic professor."
3057,220770,2.0,4.0,"We were graded on 3 tests plus the final exam. The final exam was not cumulative and was just based off the information that was crammed into the final two weeks of the course. While he is passionate about teaching, he his a horrible grader. Marks a 20 pt. question 100% wrong for a slight error. Also inflicts his political opinions on the class."
3058,220770,1.0,4.0,"Do not take for intro econ. Alongside his radical views (such as suggesting on Twitter that white people shouldn't be allowed to vote), class discussions have less to do with econ and more to do with spouting his political opinions. Fell so far behind that he made us come in for extra evening classes to learn 6 weeks of macro in the last 2 weeks."
3059,220770,4.0,3.0,"Professor Casey is the man. Great class for an intro econ course. Almost no homework. Relates everything to current/real world events. NO TESTS. Few quizzes which were super easy. Makes lectures super interesting. Drawback is that final exam is majority of final grade. Highly recommended professor, would take again."
3060,220770,4.5,1.0,"Great lectures and really gets students interested in the topics. The grading system is a bit unclear, but you will generally end up with a higher grade than you thought. Super helpful if you have any out of class questions and overall just a really chill guy."
3061,220770,3.5,2.0,"Professor Casey is one of my favorite professors. He is very straight-forward and knowledgeable. He graduated from W&L, so relates well to students. He does not care much about grades so as long as you give good effort you will get a decent grade in the class. Highly recommend taking a class with Casey."
3062,220770,4.5,3.0,"Casey is an amazing professor. He's so passionate about development economics, and definitely shares his compassion with the class. He's always willing to help if you need it. And he's one of those professors that really doesn't care so much about grades as long as you make an effort in the class."
3063,220770,3.0,1.0,He taught my Environmental Studies 110 class. It was his only non econ class and he was great. He is very straight-forward and easy to understand. He's very young and was a graduate of W&L so he knows how we actually are.
3064,220770,4.5,4.0,"Extremely interesting professor.  Very interested in the environment and human capital in third world countries and demands participation in class on these topics.  There is a lot of required reading for the classes, however, but most of it is intriguing."
3065,220770,3.0,4.0,never knew which guy would walk into class. one day would be really nice and helpful.  then he'd be the meanest man alive.  not a fan.
3066,220770,5.0,3.0,"Casey and Goldsmith are the only two econ. professors worth taking. He's a really good professor, makes it easy to understand some hard concepts and helps you get the most out of a research paper which if you haven't done a lot of stats seems kinda scary. Overall excellent Prof."
3067,220770,2.0,4.0,No Comments
3068,220770,5.0,3.0,No Comments
3069,220770,5.0,3.0,Might be the best professor in the Econ dept. (w/ Goldsmith as the other really good one). Makes a dry subject really interesting and relevant.
3070,421479,4.0,4.0,"If you're pretty good at Spanish and take good notes, you'll be fine. She wants very specific things in papers, and if you don't include what she wants, tough to get an A. Memorize notes for the tests. Lot of reading but definitely doable. I didn't mind the class - she makes you work hard for it, but if you participate, A's aren't impossible."
3071,421479,1.0,5.0,"Legitimately never worked harder to barely get better than a C. Unnecessarily harsh grading and not near enough assignments, so if you bomb one, you bomb the class. I spend 20+ hours on the final paper and got a B- following her instructions carefully. Save yourself, DON'T TAKE PROF CAMPBELL"
3072,421479,4.5,3.0,"I think Prof Campbell is great!  I have had two classes with her and thought both classes were good.  She was always super nice and baked us goodies on the last day of class!  She expects quality papers, but if you participate in class and do the readings, you should be fine."
3073,421479,5.0,3.0,"Campbell was my favorite professor I had last semester. She was really excited about the material, wanted her students to learn and have fun, and encouraged participation. Her grading was fair and she came into class with a great attitude AND candy every day. She does like majors a lot, but she is an AWESOME professor and I recommend her!"
3074,421479,3.5,4.0,"Really nice lady but not the best prof. Her subjects (spanish literature and theater) are boring enough as it is. tough class, very heavy reading and writing. Only recommended for surefire spanish majors. Not a good choice for taking care of a literature requirement."
3075,421479,5.0,4.0,"Great professor. She is incredibly knowledgeable and very organized. She lays out in detail exactly what she wants from you on the syllabus and on guidelines for each assignment. If you do the work and show an interest in the class, you will be fine. If you are lazy or disrespectful, don't expect much from her or from any other W&L professor."
3076,421479,3.0,4.0,"Professor Campbell has a bad rap with a lot of students, but it's not all deserved. She's very nice and knows her stuff, but she can be moody. She is also very feminist, so if you are writing about a gender subject tread carefully."
3077,421479,5.0,3.0,"Professor Campbell comes off as strict and serious in class, but you will get a VERY different impression from visiting office hours. She is VERY helpful, especially when it comes to papers. Class is monotonous (same every day), but will certainly prepare you for tests. Do the readings, visit hours, and you'll be fine."
3078,421479,2.5,3.0,"I did study abroad with her. To be fair, Campbell can be very nice. BUT she changes moods so quickly, acting nice one minute and like she hates you the next. She has no patience with students and has no business leading trips abroad with her bad attitude. She will make you feel stupid and will blame you for stuff that's not your fault. Avoid her."
3079,421479,1.0,5.0,"Most infuriating prof. I've had. Grading is extremely harsh yet arbitrary. Very judgmental, plays favorites. Loves embarrassing students in class, especially males. Instructions are unclear on assignments. Tests extremely hard. Honestly, there are no redeeming factors to her or her class. She has no business teaching here, avoid at all costs."
3080,421479,1.0,5.0,"I regret not dropping her class when I had the chance. Incredibly hard, and acts as if students have no other obligations other than her class. Our final day of class consisted of MEMORIZED 30 minute group representations of medieval Spanish theater. Plays favorites, and is incredibly hard to please once you're on her bad side. Very 2faced; awful!"
3081,421479,4.0,4.0,"VERY intelligent, but gets off to embarrassing struggling students. Likes to expose the lack of knowledge in easy targets. Some may argue that this teaching style is very successful. It worked for me. However, at the same time, she ruins her relationship with students by treating them so harshly. She will only ever have her cat."
3082,421479,2.0,5.0,"Professor Campbell is infact the devil. I don't see how someone who claims to be spiritual, as she does, could be such an evil woman. Her tests are infinitely more dificult than Ruiz's. When she does lose your work, which she will, she will accuse you of not handing it in or misplacing it. Drop her after the 1st class and do yourself a favor."
3083,421479,4.0,3.0,"Professor Campbell is a great teacher that doesn't get the credit she deserves. Her class is simple - read the 4 pages or so of homework assigned, learn what is there, and you will be ready for her pop quizes. Her strictness makes students study and thus, learn alot. She understands the difficulty that students have with learning spanish;GREAT PROF"
3084,421479,5.0,2.0,Prof. Campbell is really helpful and fun if you participate in class.  The class is tough if you just sit there but as long as you try (even if you are wrong) she is helpful.  She is also easy to understand and the homework isn't too unreasonable.
3085,421479,1.5,4.0,Doesn't teach at all and is extremely impatient and impossible to approach.  I had an interest in majoring in Spanish but Campbell makes me weary of doing so.  I had a great teacher in high school and feel like my spoken and written spanish has not improved the least bit thanks to Campbell. Grading was also extremely frustrating and arbitrary.
3086,421479,1.0,5.0,"In one word TERRIBLE! If you are registered for her drop it IMMEDIATELY! It's like dropping Smidka for Econ depratment, there is no question. She isn't interested in teaching at all! Tests are insane and she's impossible to approach. If you tried EXTREMELY hard you could teach yourself, but lets face it we have 3 other classes. She doesn't teach!"
3087,421479,2.5,1.0,"I don't know why everyone thinks this class is hard.  If you are naturally good at Spanish, her class will be an easy A.  If you struggle with Spanish, I guess I wouldn't recommend her because her explanations oftentimes are not very clear.  Quizzes and tests are easy."
3088,421479,1.5,4.0,"no interest in teaching elementary spanish! refuses to speak english in class and does not respond to e-mails in a timely manner. snappy attitude - if you don't answer a question in under two seconds, she assumes you're dumb. i would have taken a different language had i known that i would have to go through her to get to upper-level spanish."
3089,421479,2.0,4.0,She is mean and you have to do the homework to go to class. She never accepts late homework or assignments
3090,421479,4.5,4.0,"Prof. Campbell plays favorites a lot, she'll really like you if you participate in class, but if you don't speak in spanish or like to make up words you're screwed.  Pretty tough grader, but she will make you MUCH better at speaking the language."
3091,421479,3.0,1.0,"I thought it was really easy, but a lot of my classmates didn't do so well. When she corrects papers she might grade against you for doing something she told you to do. Also makes mistakes on tests. She's kind of hard to approach, so usually we'd just ignore it and be happy with what she gave us. People who weren't as good at Spanish really hated i"
3092,421479,5.0,3.0,a=
3093,421479,1.0,5.0,No Comments
3094,421479,4.5,5.0,"Professor Campbell is extremely hard, but as a result you learn so much. She is very clear with her expectations of the class. It is hard work but I definitely came away feeling like I knew my material well. It is obvious that she is a fountain of knowledge; utilizer her as much as possible."
3095,421479,1.0,5.0,She was incredibly hard. I didnt even understand the questions on the test. I mean I could not translate them! Its too much work and too harsh of grading. She is a horrible person and teacher. AVOID HER LIKE THE PLAGUE!
3096,421479,2.0,5.0,"Professor Campbell made my first semester at W & L a living hell.  She gave me my first F, she made me feel stupid and inadequate by calling me out in class, along with everyone else, she did not teach the material especially well, and her  tests are insane. No one should ever take her class. Ever."
3097,421479,2.5,5.0,"If she's not the devil, then she's probably Beezelbub. Her expectations are insanely high, especially considering that she is NEVER available outside of class. Her class is terrible, and hard. Don't take it if you can avoid it, or unless you REALLY love literature, really old literature."
3098,421479,4.0,4.0,Pretty hard class. Pretty good professor. If you like Span. Lit. take the class. I really like the subject. If you're not interested don;t take it.
3099,421479,3.5,4.0,i love this class... granted it's hard but she really does walk us through the material and try to give us as much background as possible. she's NOT the devil.
3100,421479,1.0,5.0,"NEVER TAKE HER, she is the most horrible professor and person ive ever known, she failed me outright and told me to stop coming to class, doesnt teach and expects perfection...avoid her if at all possible"
3101,421479,1.0,5.0,"The devil&#63; Probably not--she'd be proud to let you know if she was. NEVER TAKE A CLASS WITH HER. She expects perfection and refuses to teach her subject, giving only bad lectures, when she occasionally lectures. Also, she never teaches spoken Spanish."
3102,1857127,4.0,3.0,"I really enjoyed Professor Finch, he is funny and incredibly knowledgeable on the subject of local and state government."
3103,1857127,1.0,5.0,"I knew Professor Finch in an extracurricular context. He was on a committee with me and was not only incredibly rude but also unwilling to compromise, see anyone else's point of view, or work within the group itself. He was consistently condescending and belittling, especially to women. He would not address me, only to the male student on the comm"
3104,1857127,3.0,3.0,"The class was extremely boring, feels more like a history class than a journalism class. Professor was ok."
3105,1857127,3.0,4.0,"Professor Finch is nice to talk to outside of class, but his classes are tricky. His documentary class is very detailed and history heavy, and he expects you to be able to recall specific details on exams. Fair grader on papers, but the tests/quizes/pop quizzes are a real killer. Provided little guidance on a project until the day before it was due"
3106,1857127,2.0,3.0,I am not sure how he is as a journalism professor but I would not recommend taking him for a politics class. I have taken many politics classes here and this class is unlike any I have ever taken- and not in a good way. His lectures do not make sense and his tests are bizarre.
3107,1857127,5.0,3.0,"He made me want to be a journalism major. I would take every class he teaches if I could. If you have the opportunity to take a class with him, do it."
3108,1857127,5.0,2.0,Finch is the man! Highly recommend taking Jour 101 with him and his Spring Term Class.
3109,1857127,4.5,2.0,Had him for the Spring term class. Definitely take! Easy and fun class.
3110,1857127,4.0,4.0,"Awesome professor.  Uses short videos to supplement PowerPoints and make lectures more interesting.  Really enthusiastic about what he's teaching.  Definitely keep up with reading the textbook, because quizzes are hard."
3111,1857127,4.5,4.0,"One of the best professors in the journalism school-- he sincerely cares about his students and wants them to learn material that will actually benefit them after graduation. He is always available (office hours aren't at all necessary) and genuinely tries to give applicable, honest advice. He might be a tough grader, but the feedback is worth it. "
3112,220777,5.0,3.0,"Professor Crotty has such a wide scope of intelligence that he can seem intimidating, but he is always extremely receptive to the ideas of his students and enriches your understanding. As he famously says, his middle name is  Reasonable, He can be a tough grader, but do the numerous readings, do the work, and you will do well. "
3113,220777,2.5,4.0,"Beware of courses called some variation of ""Farce & Friends."" I took this freshman writing seminar thinking we would be talking about modern comedy... boy was I wrong. All we readtalked aboutwrote aboutbreathed was greek comedic tragedies. In regard to the class, it was definitely more tragic than comedic..."
3114,220777,4.5,3.0,"Professor Crotty is one of the kindest and most caring professors at W&L. He has patiently helped me with Greek from the time I barely knew the alphabet up to reading the Iliad in the original language. He takes a personal interest in students and their goals, which is important to me. He is very fair, and if you work hard, your grade will show it."
3115,220777,4.0,4.0,"Absolutely brilliant man; the workload can be a bit excessive at times, but it's worth it. Classics is his life; you will learn Latin."
3116,220777,2.5,5.0,really evil grader!!!
3117,220777,2.0,3.0,No Comments
3118,220777,4.0,5.0,"Don't take advanced latin unless you are REALLY good at translating.  I took it freshman year and was overwhelmed.  He is, however, an unbelievably intelligent man and if you can take one of his classes I highly recommend.  Makes ancient ideas seem relevant to today's world."
3119,220777,5.0,3.0,"I'm probably just rating him hot because I have a thing for intelligence, and he IS smart, but he's also very friendly, respectful (and professional)."
3120,220777,4.5,3.0,"Very enthusiastic.  *Very fair* in tests and quizzes.  Your grade depends on how much you study; no luck involved.  Lots of work, but you will do fine as long as you do what he asks."
3121,220777,5.0,4.0,Really cares about you learning Latin. Extrememly interested in the subject matter and knows more than you could possible try to learn. Funny in a strange kinda way. Makes you work for the grade.
3122,220777,4.5,2.0,"Already having a strong background in latin would make the class very easy, but he does pay attention to detail and &quot;non-clunky&quot; english so you have to be on point."
3123,220777,4.5,3.0,"Was placed into class as a freshman, and having a limited Latin background found that I was in over my head. If you're good at it, though, I really reccommend him. He's brilliant, no doubt about it, and knows everything there is to know about classics."
3124,220777,5.0,3.0,"Really dynamic and energetic. The guy is hands-down the smartest and most over-qualified professor at the school. (Seriously, who teaches undergrads Latin when you've got a Harvard J.D.&#63;)"
3125,220775,3.0,3.0,"Not much of a class at all. Class is essentially optional and you never really do anything in class anyways. The more that you read the textbook, the worse you will do."
3126,220775,5.0,3.0,Really nice professor. Very helpful and thoughtful.
3127,220775,3.0,3.0,"It was all online so it is important to manage your time to turn in the quizzes and labs on time. Easy to get a good grade in, just need to stay on top of your work."
3128,220775,3.0,3.0,"Would recommend for INTR 202 if you've had some previous experience in statistics. Reminds me of a dorky but chill dad. Just make sure you pay attention to the due dates of the various homework assignments, since they're due in the middle of the week. That was the only tricky part for me, personally, having assignments due at 10pm on a Wednesday."
3129,220775,3.5,1.0,"Very, very easy... classes on Tuesday are optional and for a 4 credit class has very little work... The courseware is much harder than anything you'd see on a test and it shows when you get your grades back... Doesn't teach much in class, but the courseware is easy to follow"
3130,220775,3.5,1.0,"It's almost like he doesn't want you to go to class. Skipped over half the classes, because he sent out all the materials over sakai and email. Even though I never went to class, he was always willing to help in office hours. This class is an easy A if you go to class, and an easy B if you don't."
3131,220775,5.0,2.0,"Bad news: Lectures are boring. Especially at 8am. Good news: Professor is most helpful ever. Sends out supplemental resources so you can learn the material anyway. Very approachable. Great guy in person. Class gets waay harder as it goes on, I recommend attending the last weeks, especially. Study hard for the final."
3132,220775,5.0,2.0,"You don't really need to use a textbook in his statistics course, but you do a lot better if you do. The classes aren't very interesting, but statistics isn't really an interesting subject. As long as you pay attention you'll understand what's going on because he is very clear."
3133,220775,4.0,3.0,"I took INTR 202 with him. Very boring. You don't ever want to go to class, and in class you will spend 2 hours learning what could be easily learned in 30 minutes. No homework and his tests are relatively easy nonetheless."
3134,220775,4.0,2.0,"Had him for OB. Very strait-forward. If you do the work and put in the effort, it is an easy A. Just make sure you study his slides and also use the book additionally."
3135,220775,4.5,2.0,Great professor. He makes the class seem not very hard class even for non-math people
3136,220775,3.5,5.0,"Whatever you do, don't take him for Stats unless you're very good at Business/Econ/Management.  If you're a Politics major, transfer sections while you still can.  He reads from Powerpoints taken directly from the textbook, and isn't helpful at all on questions.  I'm sure he's great for other stuff, just not Stats."
3137,220775,4.0,3.0,"Boring as Hell!, but he's very helpful."
3138,220775,5.0,3.0,great teacher
3139,220775,4.5,3.0,No Comments
3140,220775,4.0,3.0,"He's a little bit of a nerdy guy and doesn't have an overly dynamic classroom presence, but he's still a great prof."
3141,1113721,5.0,2.0,"Easy A. She's very flexible professor and will help you if you have questions/ need any accomodations. Class is based around the textbook, which has online homework. No final or midterm. 5 orals quizzes (can take 6 and drop the lowest one). had about 5 mini grammatical quizzes throughout the term."
3142,1113721,3.0,3.0,My class was incredibly laid back and participation-based. Some out of class homework but extremely manageable. Funny and kind woman. Would definitely take Conversation 204 if you like Spanish and need a low work load course.
3143,1113721,4.0,3.0,Very caring and wants her students to succeed. Lots of homework and group work during class but the practice definitely pays off!
3144,1113721,5.0,3.0,Good professor. Willing to help students. Participation really matters in her class so raise your hand.
3145,1113721,5.0,1.0,Dr. Faundez-Reitsma is a wonderful professor. She makes class lots of fun and the work isn't too hard (though there is nightly homework online). Easy to work with and engaging in class. Definitely recommend her.
3146,1113721,3.5,2.0,"Professor Faundez-Reitsma reminds me of my grandmother...caring, focused, and humorous. Beware disregarding her jolliness as excuse to screw off in class-you'll wish you hadn't. The course is straightforward and she teaches a fine line between the textbook and realistic spanish."
3147,1113721,4.5,1.0,"Bring your laptop to class to use the online V-text and can do the homework in class. You can stay after class and she will do the homework with you. Very good and lenient on grading like no other. Best spanish 161 and 162 teacher, just dont take pinto-bailey"
3148,1113721,3.5,2.0,She is a great teacher. Very flexible and willing to work with students. I would take her again.
3149,1113721,4.0,4.0,"Faundez-Reitsma rocks! She is the best prof I had at W&L this year. You'll laugh a lot while learning lots of Spanish. Watch it! She won't put up with crap. She is demanding, but you'll wanna come to class every day."
3150,792197,5.0,3.0,"I absolutely adored Professor Zhu!!! I kind of hated the reading material for this course, but Professor Zhu more than made up for it. She's always happy to discuss and hear different opinions. Plus, she draws really neat connections between literature, history, and language. I'd highly recommend her!"
3151,792197,5.0,2.0,"Zhu Laoshi is the best! Always full of enthusiasm, and willing to go out of her way to help you understand the concepts, vocab, and grammar. Took both 261 and 262 last year, and loved it! I was a freshman, so I was nervous that I wouldn't know anyone, but she is very good at creating a classroom community. Last few classes were online."
3152,792197,5.0,3.0,Prof Zhu is really kind and very good at teaching and explaining Chinese. I look forward to every class because it is so lively and fun! She has lots of funny stories and insight into whatever we are talking about so it's never boring. Tests and quizzes are not difficult if you pay attention in class and do some studying.
3153,792197,3.5,4.0,"She is a really awesome person. I just don't understand why she refuses to finish class early when we were done discussing the text. Her grades were a little arbitrary. It's like if she wants, you can get infinite points off. Maybe it's just the literature class, cause I heard she is not like that in Chinese language class."
3154,792197,5.0,2.0,"Awesome! Very enthusiastic, helpful and approachable! I always have fun in her class (I will miss it a lot). I love her!"
3155,792197,5.0,4.0,"Excellent substitute for Prof. Fu during his sabbatical.  She might even have a better command than he of the English language and does a very good job with explanations.  Extremely nice, sincere person."
3156,2219657,5.0,3.0,"Probably the best language teacher I've ever had! The class is a perfect mix of speaking, listening, and writing, and his energy and passion for the language/culture in infectious. The language itself can be confusing, but the class is more than manageable if you keep up with homework and participate in class. Highly recommend."
3157,2219657,5.0,4.0,"My favorite teacher I have ever taken at W&amp;L, by far. If you show up to class and come to his office when you need help rather than faking your way through it, you will shine no matter how difficult you find languages. He cares about his students more than anyone I have ever met and you can come to him with anything you need. #rushArabic"
3158,2219657,5.0,3.0,"Arabic with Edwards is challenging but worth it. You'll get out of his class what you put in to it. If you do the homework and devote time to it, it'll be easy; if you place Arabic on the backburner and don't focus too much time on it, it's gonna be challenging. Estaaz Antoine is a great teacher and always helps us find ways to apply our knowledge."
3159,2219657,5.0,4.0,He's an awesome person. Arabic is a hard language but he'll lead your way to get there. He's very approachable and inspiration because he had been in the same process of learning Arabic and he has a lot of fun experiences in the Middle East. The class is very organized and your work every day counts towards your grade.
3160,2219657,5.0,4.0,"He will push you harder than you want at times, but you'll find without a doubt that he will make you progress in the language faster than you ever expected. Your final after first semester is a 10 min, casual convo with him in Arabic, which sounds crazy, but you'll be able to do it because he's truly an awesome professor. #rushArabic"
3161,2219657,5.0,4.0,"Professor Edwards is a great language teacher. The course goes at a somewhat fast pace, but he does a good job of ensuring that his students are able to keep up with it. He's easily accessible outside of class and generally a friendly person to talk to. Very much enjoyed this class and will continue taking Arabic."
3162,2758281,5.0,3.0,"By far the greatest Professor at Washington and Lee university that I have ever had. Teaches students how to think for themselves and become autonomous adults. A real lesson in how to live ""The good life"". Anyone who dislikes Zapata is too stupid to understand what he is saying. This professor encouraged me to do valuable things with my life. "
3163,2758281,2.0,1.0,"Professor Zapata thinks the world of himself and will make sure you know it. Classes are very lecture heavy, he will cut you off if you try to speak. He is excited about philosophy, but not so much about teaching (i think). The assignments are vague and the grading criteria is arbitrary. Only take this class if you don't care about your GPA."
